"td_prob","opp_td_prob","fg_prob","opp_fg_prob","safety_prob","opp_safety_prob","no_score_prob","ep","season","game_id","away_team_abv","away_team","home_team_abv","home_team","roof","MarkerId","MarkerUTC","MarkerLTC","play_date_time","play_type","desc","comments","IsOfficial","qtr","ClockMinutes","ClockSeconds","game_half","SourceType","EventId","SituationCode","SourceId","SourceNativeMarkerId","OfficialCode","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","time","posteam","PossTeamAbv","LastPlaySummary","LastPlayStatus","home_team_has_pos","VisTimeouts","HomeTimeouts","posteam_timeouts_remaining","defteam_timeouts_remaining","BallOn_Side","BallOn_YardNum","DriveNum","yardline_100","VisScore","HomeScore","down","ydstogo","MapRoleTackler1","MapRoleKicker","MapRoleKickreturner","FootballStatus","FootballPlayResult","FootballKickRetYards","FootballSetBallOn_VisOrHome","FootballSetBallOn_YardNum","MapRoleRusher","FootballZone","FootballYards","Drive_Start_VisOrHome","Drive_Start_YardNum","Drive_Plays","Drive_Yards","Drive_TOP","Result","MapRolePasser","MapRoleReceiver","MapRolePassDefender","FootballMainScoringPlay","FootballConvAttPts","MapRoleTackler2","MapRolePunter","MapRolePuntreturner","FootballPuntYards","MapRoleSacker1","FootballTimeoutTeamId","FootballPenalty_TeamId","FootballPenalty_PlayerId","FootballPenalty_Yards","FootballPenalty_PenaltyResult","FootballPenalty_Description","FootballPuntRetYards","FootballExtraYards_IndivOrTeam","FootballExtraYards_TeamId","FootballExtraYards_PlayerId","FootballExtraYards_Yards","MapRoleInterceptor","FootballFumble_TeamFumbled","FootballFumble_PlayerFumbled","FootballFumble_TeamRecovered","FootballFumble_PlayerRecovered","FootballFumble_PlayerForcedFumble","MapRoleQbHitter","punt_attempt","pass_touchdown","rush_touchdown","field_goal_attempt","field_goal_made","touchdown","FootballMiscScore_MiscScoreType","FootballMiscScore_TeamId","FootballMiscScore_PlayerId","MapRoleSacker2","FootballKickYards","MapRoleBlockedby","epa"
0.420975804328918,0.184903219342232,0.232288852334023,0.109673850238323,0.00335104065015912,0.00163747894112021,0.0471697188913822,2.02378022461198,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",366,1676839525,56725,"2023-02-19 15:45:25.000000","EventFootballPass","1-10-SA 37 (14:58) 16 J. Coan pass to 6 F. Brown to SA 44 for 7 yards (51 W. Harvey)",,"True",2,14,58,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",35,"2302003-STL-at-SA",898,898,2698,"14:58",3,,,,1,3,3,3,3,"Home",37,6,63,0,3,1,10,20647,,,"StatusOfficial","ResultPassComplete",,"",,,2,7,"Visitor",36,11,-35,"9:15","FUMBLE",20301,20203,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.819636824307963
0.437739610671997,0.164926081895828,0.231256514787674,0.104583002626896,0.00379428802989423,0.00176311668474227,0.055937334895134,2.29377758060582,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",82,1676839580,56780,"2023-02-19 15:46:20.000000","EventFootballPass","2-3-SA 44 (14:03) 16 J. Coan pass to 82 L. Akers to SA 47 for 3 yards (51 W. Harvey, 53 C. Wells)",,"True",2,14,3,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",36,"2302003-STL-at-SA",843,843,2643,"14:03",3,,,,1,3,3,3,3,"Home",44,6,56,0,3,2,3,20647,,,"StatusOfficial","ResultPassComplete",,"",,,,3,"Home",26,4,21,"2:04"," ",20301,20016,,"",,21833,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.269997355993837
0.438611596822739,0.144437700510025,0.268867909908295,0.0904623344540596,0.00360638927668333,0.00137856532819569,0.0526355244219303,2.59888964844868,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",84,1676839602,56802,"2023-02-19 15:46:42.000000","EventFootballPass","1-10-SA 47 (13:42) 16 J. Coan pass to 84 D. Yelder to STL 41 for 12 yards (27 M. Rose)",,"True",2,13,42,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",37,"2302003-STL-at-SA",822,822,2622,"13:42",3,,,,1,3,3,3,3,"Home",47,6,53,0,3,1,10,21340,,,"StatusOfficial","ResultPassComplete",,"",,,4,12,"Home",26,5,33,"2:46"," ",20301,22022,,"",,,,,,,,,,,"",,,"",,,,,,,,,,20647,0,0,0,0,0,0,"",,,,,,-0.305112067842856
0.473779827356339,0.106718197464943,0.299592107534409,0.0674358010292053,0.00331932469271123,0.00111454795114696,0.048040147870779,3.27030988223851,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",86,1676839635,56835,"2023-02-19 15:47:15.000000","EventFootballPass","1-10-STL 41 (13:09) 16 J. Coan pass to 82 L. Akers to STL 35 for 6 yards (39 C. Cooper)",,"True",2,13,9,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",38,"2302003-STL-at-SA",789,789,2589,"13:09",3,,,,1,3,3,3,3,"Visitor",41,6,41,0,3,1,10,22336,,,"StatusOfficial","ResultPassComplete",,"",,,3,6,"Home",26,6,39,"3:07"," ",20301,20016,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.671420233789831
0.481168895959854,0.100195445120335,0.334389418363571,0.0523692071437836,0.00166650034952909,0.000863352848682553,0.0293472092598677,3.51448108453769,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",88,1676839656,56856,"2023-02-19 15:47:36.000000","EventFootballRush","2-4-STL 35 (12:48) 9 J. Patrick rush to STL 32 for 3 yards (51 W. Harvey)",,"True",2,12,48,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",39,"2302003-STL-at-SA",768,768,2568,"12:48",3,,,,1,3,3,3,3,"Visitor",35,6,35,0,3,2,4,20647,,,"StatusOfficial","",,"",,21196,3,3,"Home",26,7,42,"3:32"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.244171202299185
0.453924030065536,0.0948050171136856,0.356306582689285,0.0579802244901657,0.00134724576491863,0.000689119391608983,0.0349477380514145,3.41012841800693,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",90,1676839699,56899,"2023-02-19 15:48:19.000000","EventFootballRush","3-1-STL 32 (12:04) 16 J. Coan rush to STL 31 for 1 yard (56 T. Feeney)",,"True",2,12,4,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",40,"2302003-STL-at-SA",724,724,2524,"12:04",3,,,,1,3,3,3,3,"Visitor",32,6,32,0,3,3,1,22503,,,"StatusOfficial","",,"",,20301,2,1,"Home",26,8,43,"4:00"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.104352666530758
0.490073472261429,0.0718468800187111,0.357630014419556,0.0427582338452339,0.000851084885653108,0.000627647270448506,0.0362127088010311,3.8726483626524,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",92,1676839720,56920,"2023-02-19 15:48:40.000000","EventFootballPass","1-10-STL 31 (11:43) 16 J. Coan pass incomplete",,"True",2,11,43,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",41,"2302003-STL-at-SA",703,703,2503,"11:43",3,,,,1,3,3,3,3,"Visitor",31,6,31,0,3,1,10,,,,"StatusOfficial","ResultPassIncomplete",,"",,,1,,"Home",26,9,43,"4:17"," ",20301,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,22503,0,0,0,0,0,0,"",,,,,,-0.462519944645464
0.427778452634811,0.0816110745072365,0.396505236625671,0.051643930375576,0.000879233935847878,0.000648503366392106,0.0409335717558861,3.45821702678222,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",96,1676839760,56960,"2023-02-19 15:49:20.000000","EventFootballSack","2-10-STL 31 (11:10) 16 J. Coan sacked at STL 38 for -7 yards Team Gained -32 Extra Yards Fumbled by 16 J. Coan,  Forced by 56 T. Feeney Recovered by 56 T. Feeney (56 T. Feeney)",,"True",2,11,10,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",42,"2302003-STL-at-SA",670,670,2470,"11:10",3,,,,1,3,3,3,3,"Visitor",31,6,31,0,3,2,10,,,,"StatusOfficial","",,"Home",29,,,-7,"Home",26,10,3,"4:58","FUMBLE",20301,,,"",,,,,,22503,,,,,"",,,"Team",3,,-32,,3,20301,5,22503,22503,,0,0,0,0,0,0,"",,,,,,0.414431335870177
0.481161832809448,0.0645755454897881,0.372230708599091,0.041420504450798,0.000841782835777849,0.000577772792894393,0.039191871881485,3.90906264376827,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",98,1676840026,57226,"2023-02-19 15:53:46.000000","EventFootballPass","1-10-SA 29 (10:59) 10 A. McCarron pass to 84 J. Sutherland to SA 8 for 21 yards (1 L. Barcoo)",,"True",2,10,59,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",43,"2302003-STL-at-SA",659,659,2459,"10:59",5,,,,0,3,3,3,3,"Home",29,7,29,0,3,1,10,20087,,,"StatusOfficial","ResultPassComplete",,"",,,3,21,"Home",29,1,21,"0:15"," ",22026,21501,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.450845616986044
0.655553102493286,0.0207933895289898,0.290266871452332,0.0141576202586293,0.000838371983263642,0.000354081566911191,0.0180365759879351,5.27261432516389,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",100,1676840062,57262,"2023-02-19 15:54:22.000000","EventFootballPass","1-8-SA 8 (10:24) 10 A. McCarron pass incomplete to 3 M. Ateman",,"True",2,10,24,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",44,"2302003-STL-at-SA",624,624,2424,"10:24",5,,,,0,3,3,3,3,"Home",8,7,8,0,3,1,8,,,,"StatusOfficial","ResultPassIncomplete",,"",,,3,,"Home",29,2,21,"0:50"," ",22026,20058,20087,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-1.36355168139562
0.52463686466217,0.0257142093032598,0.408206760883331,0.0167341679334641,0.000957083073444664,0.000399669632315636,0.0233512297272682,4.66799119324423,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",102,1676840104,57304,"2023-02-19 15:55:04.000000","EventFootballPenalty","2-8-SA 8 (9:52) PENALTY on 61 M. Panasiuk, 5 yards",,"True",2,9,52,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",45,"2302003-STL-at-SA",592,592,2392,"9:52",5,,,,0,3,3,3,3,"Home",8,7,8,0,3,2,8,,,,"StatusOfficial","",,"",,,,,"Home",29,2,16,"1:08"," ",,,,"",,,,,,,,5,21183,5,"ResultPenaltyRepeatdown",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.604623131919652
0.390910357236862,0.036112017929554,0.530330121517181,0.0173697024583817,0.000870879972353578,0.000518897140864283,0.0238880701363087,4.02317359799054,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",104,1676840142,57342,"2023-02-19 15:55:42.000000","EventFootballPass","2-13-SA 13 (9:25) 10 A. McCarron pass incomplete to 11 D. Shepherd",,"True",2,9,25,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",46,"2302003-STL-at-SA",565,565,2365,"9:25",5,,,,0,3,3,3,3,"Home",13,7,13,0,3,2,13,,,,"StatusOfficial","ResultPassIncomplete",,"",,,5,,"Home",29,3,16,"1:52"," ",22026,21822,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.644817595253699
0.216166615486145,0.039459016174078,0.697217106819153,0.0191463120281696,0.000937782227993011,0.000544358103070408,0.0265288446098566,3.27195242780726,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",106,1676840182,57382,"2023-02-19 15:56:22.000000","EventFootballTimeout","Timeout by St. Louis Battlehawks at 8:54",,"True",2,8,54,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",47,"2302003-STL-at-SA",534,534,2334,"8:54",5,,,,0,3,3,3,3,"Home",13,7,13,0,3,3,13,,,,"StatusOfficial","",,"",,,,,"Home",29,3,16,"2:06"," ",,,,"",,,,,,,5,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.751221170183271
0.210730567574501,0.0339338332414627,0.700941801071167,0.0193973332643509,0.000683195423334837,0.000524182396475226,0.0337890647351742,3.28252856980544,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",108,1676840393,57593,"2023-02-19 15:59:53.000000","EventFootballSack","3-13-SA 13 (8:46) 10 A. McCarron sacked at SA 14 for -1 yards (44 M. Scott)",,"True",2,8,46,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",48,"2302003-STL-at-SA",526,526,2326,"8:46",5,,,,0,2,3,2,2,"Home",13,7,13,0,3,3,13,,,,"StatusOfficial","",,"",,,,-1,"Home",29,4,15,"2:37"," ",22026,,,"",,,,,,22726,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.0105761419981718
0.0431724861264229,0.0305609852075577,0.876132965087891,0.0163628086447716,0.000470315426355228,0.000368284701835364,0.0329321324825287,2.66779503721045,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",110,1676840442,57642,"2023-02-19 16:00:42.000000","EventFootballTimeout","Timeout by St. Louis Battlehawks at 8:06",,"True",2,8,6,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",49,"2302003-STL-at-SA",486,486,2286,"8:06",5,,,,0,2,3,2,2,"Home",14,7,14,0,3,4,14,,,,"StatusOfficial","",,"",,,,,"Home",29,4,15,"2:54"," ",,,,"",,,,,,,5,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.614733532594983
0.0459028519690037,0.0281001925468445,0.871298909187317,0.0164404548704624,0.00053987221326679,0.000635627715382725,0.0370821133255959,2.68900246790145,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",112,1676840505,57705,"2023-02-19 16:01:45.000000","EventFootballFg","4-14-SA 14 (8:03) 2 D. Hageman 32 yard field goal is GOOD",,"True",2,8,3,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",50,"2302003-STL-at-SA",483,483,2283,"8:03",5,,,,0,1,3,1,1,"Home",14,7,14,0,3,4,14,,22008,,"StatusOfficial","ResultKickMade",,"",,,,32,"Home",29,5,15,"3:07","FG",,,,"ScoreTypeFg",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,1,1,0,"",,,,,,-0.0212074306909926
0.476844906806946,0.0687281712889671,0.337025284767151,0.0419496595859528,0.00080834497930482,0.0006070660892874,0.0740365236997604,3.74244658194948,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",114,1676840583,57783,"2023-02-19 16:03:03.000000","EventFootballKickoff","2 D. Hageman kicks from STL 30. 6 F. Brown to SA 30 for 27 yards (24 L. Hill)",,"True",2,8,2,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",51,"2302003-STL-at-SA",482,482,2282,"8:02",3,,,,1,1,3,3,3,"Visitor",30,8,30,3,3,,,22870,20142,21678,"StatusOfficial","ResultKickReturned",27,"Home",30,,,,"",,,,"","",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-1.05344411404803
0.340451836585999,0.168926700949669,0.198123589158058,0.103541575372219,0.00238984217867255,0.00188360281754285,0.184682875871658,1.48543446953408,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",116,1676840624,57824,"2023-02-19 16:03:44.000000","EventFootballRush","1-10-SA 30 (7:55) 11 K. Ballage rush to SA 33 for 3 yards (90 K. Atkins, 25 L. Denis)",,"True",2,7,55,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",52,"2302003-STL-at-SA",475,475,2275,"7:55",3,,,,1,1,3,3,3,"Home",30,8,70,3,3,1,10,20061,,,"StatusOfficial","",,"",,22034,2,3,"Home",30,1,3,"0:24"," ",,,,"",,20385,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,2.2570121124154
0.30832576751709,0.175654768943787,0.194675967097282,0.106618292629719,0.00275923428125679,0.00211926246993244,0.20984673500061,1.19414995703846,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",118,1676840657,57857,"2023-02-19 16:04:17.000000","EventFootballPass","2-7-SA 33 (7:22) 16 J. Coan pass to 88 A. Mack to SA 34 for 1 yard (33 T. Watson)",,"True",2,7,22,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",53,"2302003-STL-at-SA",442,442,2242,"7:22",3,,,,1,1,3,3,3,"Home",33,8,67,3,3,2,7,22297,,,"StatusOfficial","ResultPassComplete",,"",,,3,1,"Home",30,2,4,"0:48"," ",20301,21765,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.291284512495622
0.271413862705231,0.201085284352303,0.172330692410469,0.124073550105095,0.00313282874412835,0.00213207816705108,0.225831687450409,0.639072976540774,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",120,1676840695,57895,"2023-02-19 16:04:55.000000","EventFootballPenalty","3-6-SA 34 (6:54) PENALTY on 95 E. Lumor, 5 yards",,"True",2,6,54,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",54,"2302003-STL-at-SA",414,414,2214,"6:54",3,,,,1,1,3,3,3,"Home",34,8,66,3,3,3,6,,,,"StatusOfficial","",,"",,,,,"Home",30,2,9,"1:09"," ",,,,"",,,,,,,,5,20971,5,"ResultPenaltyRepeatdown",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.555076980497688
0.349036991596222,0.143894299864769,0.190430760383606,0.0980463549494743,0.00332431122660637,0.00215409207157791,0.21311317384243,1.71549249673262,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",122,1676840714,57914,"2023-02-19 16:05:14.000000","EventFootballRush","3-1-SA 39 (6:49) 11 K. Ballage rush to SA 41 for 2 yards (25 L. Denis, 6 L. Williams)",,"True",2,6,49,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",55,"2302003-STL-at-SA",409,409,2209,"6:49",3,,,,1,1,3,3,3,"Home",39,8,61,3,3,3,1,20385,,,"StatusOfficial","",,"",,22034,2,2,"Home",30,3,11,"1:23"," ",,,,"",,21678,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-1.07641952019185
0.360096633434296,0.125293701887131,0.214822828769684,0.0821658447384834,0.00364858005195856,0.00166501349303871,0.212307423353195,2.0455586060416,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",124,1676840743,57943,"2023-02-19 16:05:43.000000","EventFootballPass","1-10-SA 41 (6:20) 16 J. Coan pass to 82 L. Akers to Midfield for 9 yards (6 L. Williams)",,"True",2,6,20,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",56,"2302003-STL-at-SA",380,380,2180,"6:20",3,,,,1,1,3,3,3,"Home",41,8,59,3,3,1,10,21678,,,"StatusOfficial","ResultPassComplete",,"",,,1,9,"Home",30,4,20,"2:00"," ",20301,20016,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.330066109308973
0.423993945121765,0.0867048650979996,0.228570222854614,0.064947634935379,0.00360829150304198,0.00124297081492841,0.190932065248489,2.85662196530029,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",126,1676840764,57964,"2023-02-19 16:06:04.000000","EventFootballRush","2-1-Midfield (6:00) 11 K. Ballage rush to Midfield for 0 yards (53 C. Wells, 96 L. London)",,"True",2,6,0,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",57,"2302003-STL-at-SA",360,360,2160,"6:00",3,,,,1,1,3,3,3,"Home",50,8,50,3,3,2,1,21833,,,"StatusOfficial","",,"",,22034,2,0,"Home",30,5,20,"2:19"," ",,,,"",,20965,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.811063359258696
0.379070430994034,0.105984374880791,0.212775245308876,0.0729416757822037,0.00394697859883308,0.00139060302171856,0.223890662193298,2.33621585252695,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",128,1676840799,57999,"2023-02-19 16:06:39.000000","EventFootballRush","3-1-Midfield (5:24) 16 J. Coan rush to STL 48 for 2 yards (29 S. Kelly)",,"True",2,5,24,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",58,"2302003-STL-at-SA",324,324,2124,"5:24",3,,,,1,1,3,3,3,"Home",50,8,50,3,3,3,1,21870,,,"StatusOfficial","",,"",,20301,2,2,"Home",30,6,22,"2:50"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.520406112773344
0.390206038951874,0.0895797535777092,0.232614204287529,0.0577316023409367,0.00345559325069189,0.000483888841699809,0.225928902626038,2.63497521227691,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",130,1676840827,58027,"2023-02-19 16:07:07.000000","EventFootballRush","1-10-STL 48 (4:56) 11 K. Ballage rush to Midfield for -2 yards (29 S. Kelly)",,"True",2,4,56,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",59,"2302003-STL-at-SA",296,296,2096,"4:56",3,,,,1,1,3,3,3,"Visitor",48,8,48,3,3,1,10,21870,,,"StatusOfficial","",,"",,22034,2,-2,"Home",30,7,20,"3:31"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.298759359749965
0.300353705883026,0.114069990813732,0.21121671795845,0.0685472413897514,0.00517954723909497,0.00077191402669996,0.299860894680023,1.74080970161594,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",132,1676840892,58092,"2023-02-19 16:08:12.000000","EventFootballPenalty","2-12-Midfield (4:09) PENALTY on 79 K. Absheer, 10 yards",,"True",2,4,9,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",60,"2302003-STL-at-SA",249,249,2049,"4:09",3,,,,1,1,3,3,3,"Visitor",50,8,50,3,3,2,12,,,,"StatusOfficial","",,"",,,,,"Home",30,7,10,"3:54"," ",,,,"",,,,,,,,3,22379,10,"ResultPenaltyRepeatdown",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.894165510660969
0.247884884476662,0.141574844717979,0.172107219696045,0.0878458246588707,0.00540236569941044,0.00103440915700048,0.344150483608246,1.00569037650712,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",134,1676840925,58125,"2023-02-19 16:08:45.000000","EventFootballPenalty","2-22-SA 40 (3:56) PENALTY on 79 K. Absheer, 5 yards",,"True",2,3,56,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",61,"2302003-STL-at-SA",236,236,2036,"3:56",3,,,,1,1,3,3,3,"Home",40,8,60,3,3,2,22,,,,"StatusOfficial","",,"",,,,,"Home",30,7,5,"4:07"," ",,,,"",,,,,,,,3,22379,5,"ResultPenaltyRepeatdown",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.735119325108826
0.219681590795517,0.13758060336113,0.152459442615509,0.0942762866616249,0.0036407602019608,0.00117403862532228,0.391187280416489,0.75418982305564,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",136,1676840958,58158,"2023-02-19 16:09:18.000000","EventFootballPass","2-27-SA 35 (3:34) 16 J. Coan pass to 11 K. Ballage to SA 34 for -1 yards (6 L. Williams)",,"True",2,3,34,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",62,"2302003-STL-at-SA",214,214,2014,"3:34",3,,,,1,1,3,3,3,"Home",35,8,65,3,3,2,27,21678,,,"StatusOfficial","ResultPassComplete",,"",,,3,-1,"Home",30,8,4,"4:42"," ",20301,22034,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.251500553451478
0.179443225264549,0.17643503844738,0.120088487863541,0.109320156276226,0.00328329228796065,0.00127288920339197,0.41015687584877,0.0573831086512655,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",139,1676840992,58192,"2023-02-19 16:09:52.000000","EventFootballPass","3-28-SA 34 (3:04) 16 J. Coan pass to 11 K. Ballage to SA 43 for 9 yards (53 C. Wells)",,"True",2,3,4,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",63,"2302003-STL-at-SA",184,184,1984,"3:04",3,,,,1,1,3,3,3,"Home",34,8,66,3,3,3,28,21833,,,"StatusOfficial","ResultPassComplete",,"",,,2,9,"Home",30,9,13,"5:19"," ",20301,22034,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.696806714404374
0.129682347178459,0.159696191549301,0.101619496941566,0.131274342536926,0.00596671085804701,0.00119280104991049,0.470568120479584,-0.2895136277657,2023,"FOOTBALL_XFL_2023_2_19_STL@SA","STL",5,"SA",3,"outdoors",141,1676841033,58233,"2023-02-19 16:10:33.000000","EventFootballPunt","4-19-SA 43 (2:23) 0 B. Wing punts 43 yards from SA 43 to STL 14. 13 A. Proehl to STL 24 for 10 yards (88 A. Mack)",,"True",2,2,23,"Half1","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_2_19_STL@SA",,"QBStat",64,"2302003-STL-at-SA",143,143,1943,"2:23",3,,,,1,1,3,3,3,"Home",43,8,57,3,3,4,19,22333,,,"StatusOfficial","ResultKickReturned",,"Visitor",24,,,,"Home",30,9,13,"5:40","PUNT",,,,"",,,21706,21263,43,,,,,,"",,10,"",,,,,,,,,,,1,0,0,0,0,0,"",,,,,,0.346896736416966
